bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1126010500,아파트,계단식,개별난방,자치관리,분양,서울 중랑구 양원역로 37,250.0,경남건설,서울특별시 중랑구 망우동 226- 경남아파트,0.0,경남건설,A10020869,1, ,18478.7,60.0,0.0,0.0,190.0,경남아파트,19317.0,024345467,1, ,19890520.0,0.0,250.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 망우동 226-,37.6038146854883,127.107071692641
1126010200,아파트,복도식,개별난방,자치관리,임대,서울 중랑구 면목로 490,135.0,정호기업주식회사,서울특별시 중랑구 상봉동 102-57 상봉타워,2.0,정호비앤씨건설,A10020884,1, ,3569.37,0.0,0.0,135.0,0.0,상봉타워,6634.862,024928849,1, ,20190508.0,2.0,135.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 상봉동 102-57,37.5956441042638,127.086089016588
1126010400,주상복합,복도식,개별난방,위탁관리,분양,서울 중랑구 동일로 946,100.0,예화건설(주),서울특별시 중랑구 묵동 169-10 묵동신도브래뉴주상복합아파트,4.0,신도산업개발주식회사,A10020959,1,029723404,7406.0,0.0,0.0,0.0,100.0,묵동신도브래뉴주상복합아파트,16203.69,029723434,1,없음,20041012.0,1.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 묵동 169-10,37.6150265366805,127.07698944928
1126010500,아파트,계단식,,자치관리,분양,서울 중랑구 망우로81길 27,233.0,금호건설,서울특별시 중랑구 망우동 178-80 염광아파트,1.0,염광건설,A10020968,11, ,13.0,0.0,0.0,131.0,102.0,염광아파트,19.0,024322334,5, ,19830325.0,,233.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 망우동 178-80,37.6029156602567,127.10629365544
1126010300,아파트,계단식,개별난방,위탁관리,분양,서울 중랑구 중랑천로14길 34,118.0,대농연립주택조합,서울특별시 중랑구 중화동 454- 동양엔파트2차,2.0,동양엔파트,A10020974,2,024330065,13452.6,118.0,0.0,0.0,0.0,동양엔파트2차,19402.68,024330053,20, ,20130307.0,4.0,118.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 중화동 454-,37.5942032909884,127.074346217752
1126010300,주상복합,혼합식,개별난방,위탁관리,분양,서울 중랑구 동일로129길 35,103.0,태능시장(주),서울특별시 중랑구 중화동 314-1 태능시장 주상복합빌딩,3.0,CNC종합건설(주),A10021393,1, ,11097.533,98.0,0.0,0.0,5.0,태능시장 주상복합빌딩,23825.0,024328641,1, ,20050328.0,4.0,103.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 중화동 314-1,37.5992703826018,127.077554696692
1126010100,아파트,계단식,개별난방,위탁관리,분양,서울 중랑구 동일로 557,111.0,신우건설,서울특별시 중랑구 면목동 1518- 면목신우아파트,3.0,신우건설,A10021752,1, ,10467.78,57.0,0.0,0.0,54.0,면목신우아파트,15519.0,024345466,1, ,19980530.0,,111.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 면목동 1518-,37.5801402021885,127.079248746063
1126010500,아파트,계단식,,위탁관리,분양,서울 중랑구 용마산로115길 109,146.0,아주산업(주),서울특별시 중랑구 망우동 495- 한일써너스빌리젠시2단지,5.0,한일건설(주),A10021760,1,0222070047,16919.86,146.0,0.0,0.0,0.0,한일써너스빌리젠시2단지,43503.0,0222070040,27, ,20080401.0,1.0,146.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 망우동 495-,37.5974663223384,127.094160266661
1126010500,아파트,혼합식,개별난방,위탁관리,분양,서울 중랑구 용마산로116길 76,105.0,청광종합건설(주),서울특별시 중랑구 망우동 575- 망우동청광오뜨빌아파트,1.0,청광종합건설(주),A10021794,1, ,9871.951,70.0,0.0,0.0,35.0,망우동청광오뜨빌아파트,,024345059,15, ,20011218.0,0.0,105.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 망우동 575-,37.5995814298586,127.104811467931
1126010100,도시형 생활주택(아파트),복도식,개별난방,자치관리,분양,서울 중랑구 동일로109가길 5,149.0,(주)엠디플러스,서울특별시 중랑구 면목동 1535- 현대휴온아파트,1.0,현대아산(주),A10021891,1,024340334,6449.8,0.0,0.0,141.0,8.0,현대휴온아파트,6449.8,07045434200,1, ,20130329.0,0.0,149.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 면목동 1535-,37.5922400860881,127.078706865845
1126010200,,복도식,개별난방,위탁관리,임대,서울 중랑구 망우로 266,299.0,하나,서울특별시 중랑구 상봉동 118-8 상봉 동양엔파트,4.0,(주)동양,A10022528,1, ,15068.2775,0.0,0.0,224.0,75.0,상봉 동양엔파트,17350.0,0222083331,20, ,20240617.0,0.0,299.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 상봉동 118-8,37.595155324396,127.082159140005
1126010400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 동일로 942,80.0,BYC건설,서울특별시 중랑구 묵동 169-11 묵동위더스빌 주상복합,3.0,BYC건설,A10022599,1,0260130179,13147.986,14.0,0.0,0.0,66.0,묵동위더스빌 주상복합,19109.22,029481113,20, ,20100630.0,4.0,80.0,20.0,7102.28,2033.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 묵동 169-11,37.6146708296243,127.077122619657
1126010200,도시형 생활주택(아파트),복도식,개별난방,자치관리,임대,서울특별시 중랑구 망우로50길 24,238.0,주식회사 조은집,서울특별시 중랑구 상봉동 90-3 봄작시티 24,3.0,주식회사 주함건설,A10022775,1, ,4246.6,0.0,0.0,238.0,0.0,봄작시티 24,12977.0,024356888,20, ,20230705.0,3.0,238.0,20.0,4246.6,2149.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 상봉동 90-3,37.5959888312639,127.088874421113
1126010600,도시형 생활주택(아파트),,,,임대,서울특별시 중랑구 신내역로1길 142,, ,서울특별시 중랑구 신내동 826- 우디안3단지,, ,A10022836,1, ,,0.0,0.0,50.0,0.0,우디안3단지,,0234233603,1, ,20170904.0,0.0,50.0,5.0,1488.88,2263.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 신내동 826-,37.6176622027121,127.11035297222
1126010500,아파트,계단식,지역난방,위탁관리,임대,서울특별시 중랑구 용마산로 670,495.0,(주)시티해양건설,서울특별시 중랑구 망우동 584- 신내역 시티프라디움 아파트,4.0,(주)시티건설 (주)시티종합건설,A10022919,4, ,56333.9841,0.0,0.0,0.0,495.0,신내역 시티프라디움 아파트,86297.6953,024338897,40,sscp.aptstory.com,20231120.0,10.0,495.0,40.0,42032.7882,2057.0,29455150,0,42582780,101501,0,443,5719,2532,6572460,11674020,202401,서울특별시 중랑구 망우동 584-,37.6119441454331,127.102489000658
1126010400,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 중랑천로 316,141.0,현대해상화재보험,서울특별시 중랑구 묵동 392- 묵동월드메르디앙,1.0,월드건설,A10023285,4,029733001,14434.57,0.0,0.0,1.0,140.0,묵동월드메르디앙,17656.57,029733001,12, ,20090319.0,7.0,141.0,12.0,11753.31,2004.0,0,0,0,0,0,0,2539,0,0,0,202401,서울특별시 중랑구 묵동 392-,37.6132804037442,127.073338722026
1126010100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 중랑구 용마산로84길 9-16,243.0,조합,서울특별시 중랑구 면목동 1549- 용마산모아엘가파크포레,2.0,혜림건설,A10023384,5,0222099041,22781.94,0.0,0.0,85.0,158.0,용마산모아엘가파크포레,33806.58,0222099040,15, ,20230127.0,10.0,243.0,15.0,18179.89,2193.0,21728120,0,0,0,0,0,3377,0,3892290,0,202401,서울특별시 중랑구 면목동 1549-,37.5855423107625,127.095747744909
1126010100,아파트,복도식,개별난방,자치관리,분양,서울특별시 중랑구 사가정로41길 9,122.0,두산,서울특별시 중랑구 면목동 1500- 면목1차두산아파트,1.0,두산,A10023606,1,024372661,11102.84,0.0,0.0,70.0,52.0,면목1차두산아파트,11102.84,024372660,15, ,19930201.0,2.0,122.0,15.0,8596.44,2227.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 면목동 1500-,37.5816522208885,127.083981519364
1126010400,도시형 생활주택(주상복합),복도식,개별난방+기타,위탁관리,임대,서울특별시 중랑구 동일로 952,249.0,(주)지영사,서울특별시 중랑구 묵동 169-12 로프트원 태릉입구역,4.0,파인건설(주),A10023815,1,029728487,11241.13,0.0,0.0,249.0,0.0,로프트원 태릉입구역,16260.56,029728486,15, ,20200108.0,2.0,249.0,15.0,3716.34,2033.0,7440130,0,3422070,23607,0,21740,1074,479,1241460,2155500,202401,서울특별시 중랑구 묵동 169-12,37.6153331239502,127.076880465585
1126010500,아파트,복도식,지역난방,위탁관리,임대,서울특별시 중랑구 양원역로 92,1216.0,한국토지주택공사,서울특별시 중랑구 망우동 608- LH서울양원1단지,1.0,대보건설,A10023816,4,024340511,72038.864,0.0,0.0,1216.0,0.0,LH서울양원1단지,72038.864,07044966201,25,양원1단지apti.co.kr/,20220124.0,20.0,1216.0,25.0,32932.68,2264.0,21900890,0,12526200,207961,0,170,8638,3705,7399480,18339750,202401,서울특별시 중랑구 망우동 608-,37.6085925751363,127.10623808512
1126010400,도시형 생활주택(아파트),복도식,개별난방,위탁관리,임대,서울특별시 중랑구 공릉로2길 8-4,235.0,더블라썸묵동,서울특별시 중랑구 묵동 176-39 칼튼테라스,5.0,파인건설,A10023834,1,029785558,13682.4025,0.0,0.0,235.0,0.0,칼튼테라스,17339.9386,029785557,15, ,20211101.0,0.0,235.0,15.0,5051.5845,2037.0,6041700,0,0,27529,0,0,1351,0,1585030,0,202401,서울특별시 중랑구 묵동 176-39,37.6118425179795,127.078245490703
1126010100,도시형 생활주택(주상복합),복도식,개별난방,위탁관리,분양,서울특별시 중랑구 면목로69길 16,157.0,덕우홈스텔,서울특별시 중랑구 면목동 538- 중랑지웰에스테이트,2.0,신영건설,A10023835,2,024364300,2296.3134,0.0,0.0,157.0,0.0,중랑지웰에스테이트,8475.51,024376400,8, ,20131015.0,4.0,157.0,8.0,2296.31,2219.0,9078160,0,0,56214,0,0,4668,0,4982140,0,202401,서울특별시 중랑구 면목동 538-,37.5872526201728,127.086344176161
1126010300,,복도식,개별난방,위탁관리,분양,서울 중랑구 중랑천로14길 58,144.0,범양,서울특별시 중랑구 중화동 208-4 범양프레체,3.0,한사랑농촌문화재단,A10023899,1, ,10625.04,0.0,0.0,144.0,0.0,범양프레체,10970.0,0222095666,15, ,20120911.0,2.0,144.0,15.0,2583.36,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 중화동 208-4,37.5945315127732,127.075917984894
1126010500,아파트,계단식,지역난방,위탁관리,혼합,서울특별시 중랑구 양원역로10길 47,403.0,한국토지주택공사,서울특별시 중랑구 망우동 620- 중랑숲시티프라디움,0.0,"(주)시티건설, 삼부토건(주)",A10023952,4,024330967,30967.041,0.0,0.0,403.0,0.0,중랑숲시티프라디움,46187.84,024330965,29, ,20220107.0,11.0,403.0,29.0,21725.25,2264.0,29893238,0,24423960,118769,0,195,7134,2620,7628180,18272640,202401,서울특별시 중랑구 망우동 620-,37.6074344344934,127.108819150392
1126010500,아파트,계단식,지역난방,위탁관리,분양,서울특별시 중랑구 봉화산로 301,218.0,건강,서울특별시 중랑구 망우동 - 신내역 힐데스하임아파트,2.0,원건설,A10024008,3,0269510634,23679.5096,0.0,0.0,0.0,218.0,신내역 힐데스하임아파트,37807.8368,0269510633,25, ,20211008.0,6.0,218.0,25.0,18499.6675,2057.0,21348400,0,28663000,70912,2393,132,3829,1457,4135600,0,202401,서울특별시 중랑구 망우동 - 신내역 힐데스하임아파트,37.610012572607,127.104986588195
1126010500,아파트,계단식,지역난방,위탁관리,임대,서울특별시 중랑구 양원역로10길 75,331.0,(주)양원어울림대한제13호위탁관리부동산투자회사,서울특별시 중랑구 망우동 - 양원역 금호어울림포레스트아파트,2.0,금호건설,A10024018,4,024969608,33620.9327,0.0,0.0,0.0,331.0,양원역 금호어울림포레스트아파트,47410.5262,024969607,25,https://xn--jj0br3qmlbv0s5tdbgl1eof886h6vcyyi.apti.co.kr/aptHome/,20211130.0,9.0,331.0,25.0,25995.5825,2264.0,14750120,0,20957070,83149,0,205,4915,2069,5449920,12342000,202401,서울특별시 중랑구 망우동 - 양원역 금호어울림포레스트아파트,37.6074862318171,127.109608366526
1126010500,아파트,계단식,지역난방,위탁관리,분양,서울특별시 중랑구 용마산로136길 160,490.0,금강주택,서울특별시 중랑구 망우동 26- 신내역 금강펜테리움 센트럴파크아파트,2.0,금강주택,A10024214,5,024357344,53209.189,0.0,0.0,0.0,490.0,신내역 금강펜테리움 센트럴파크아파트,53209.189,024357343,25,snkkpenterium.com-main.apt,20210729.0,12.0,490.0,25.0,41379.674,2264.0,43017746,0,1493640,155967,0,338,9573,3829,10667560,68477800,202401,서울특별시 중랑구 망우동 26-,37.6098573400658,127.108856317366
1126010100,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 중랑구 망우로26길 43,132.0,풍림건설,서울특별시 중랑구 면목동 1514- 면목풍림아파트,3.0,풍림건설,A10024366,1,0264528218,12507.12,0.0,0.0,96.0,36.0,면목풍림아파트,16128.0,024368218,20, ,19970123.0,,132.0,20.0,8749.44,2118.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 면목동 1514-,37.5912130601645,127.072200413223
1126010100,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 용마산로 209,245.0,면목6구역재건건축정비사업조합,서울특별시 중랑구 면목동 1548- 쌍용더플래티넘용마산,4.0,쌍용건설,A10024443,5,024338773,23977.15,0.0,0.0,106.0,139.0,쌍용더플래티넘용마산,36654.0759,024338772,15,쌍용더플래티넘용마산.apti.co.kr,20201214.0,9.0,245.0,15.0,17513.4299,2255.0,25347188,0,0,83266,0,0,4390,0,5049220,0,202401,서울특별시 중랑구 면목동 1548-,37.5721214955079,127.085749618276
1126010100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 동일로91길 23,453.0,면목5주택 재건축정비사업조합,서울특별시 중랑구 면목동 1544- 면목 라온 프라이빗 아파트,2.0,라온건설(주),A10024703,4,024355120,44421.7884,25.0,0.0,171.0,257.0,면목 라온 프라이빗 아파트,63364.0,024325120,30, ,20200630.0,0.0,453.0,30.0,33164.5,2234.0,37745031,0,0,198672,0,0,9304,0,8826990,0,202401,서울특별시 중랑구 면목동 1544-,37.5819476796567,127.078583268739
1126010100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 중랑구 동일로92길 40,1505.0,면목3주택 재건축정비사업조합,서울특별시 중랑구 면목동 1545- 사가정 센트럴 아이파크 아파트,2.0,현대산업개발,A10024741,11,024359240,162602.353,87.0,0.0,378.0,1040.0,사가정 센트럴 아이파크 아파트,244759.145,024339240,30, ,20200730.0,1.0,1505.0,30.0,120893.69,2225.0,146305100,317420,0,531189,0,0,24771,0,28963560,0,202401,서울특별시 중랑구 면목동 1545-,37.5818929536315,127.080375944624
1126010600,아파트,복도식,지역난방,위탁관리(직영+위탁),임대,서울특별시 중랑구 신내로 208,229.0,서울주택도시공사,서울특별시 중랑구 신내동 640- 신내글로리움아파트,0.0,(주)옥토,A10025137,1,0234233770,14594.14,0.0,0.0,229.0,0.0,신내글로리움아파트,20759.73,07041463750,24, ,20191001.0,0.0,229.0,24.0,9058.08,2052.0,9505210,0,5544680,0,0,0,4168,0,4450220,7160840,202401,서울특별시 중랑구 신내동 640-,37.6170001495716,127.093117583409
1126010100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 사가정로72길 26,497.0,면목1주택재건축정비사업조합,서울특별시 중랑구 면목동 520-19 한양수자인사가정파크아파트,2.0,(주)한양,A10025159,8,024959866,46966.2852,0.0,0.0,167.0,330.0,한양수자인사가정파크아파트,73098.1737,024969866,17, ,20191127.0,19.0,497.0,17.0,35186.68,2260.0,42455230,0,0,162195,0,0,8152,0,8930630,0,202401,서울특별시 중랑구 면목동 520-19,37.5800711747193,127.093430676323
1126010400,아파트,계단식,지역난방,위탁관리,임대,서울특별시 중랑구 신내로 277,86.0,서울주택도시공사,서울특별시 중랑구 묵동 7- 묵동리본타워,1.0,금호산업(주),A10025187,1,028738734,9505.23,0.0,0.0,59.0,27.0,묵동리본타워,11881.81,029738733,29, ,20130624.0,2.0,86.0,29.0,5832.53,2021.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 묵동 7-,37.6190336864781,127.086231060231
1126010600,아파트,복도식,개별난방,위탁관리,임대,서울특별시 중랑구 신내역로 160,289.0,서울주택도시공사,서울특별시 중랑구 신내동 831- 신내우디안4단지 아파트,1.0,한일건설,A10025397,3,0234232807,7918.95,0.0,0.0,289.0,0.0,신내우디안4단지 아파트,17068.71,0234232806,7,ikwangin.com,20180914.0,4.0,289.0,7.0,7918.95,2263.0,9430710,0,0,34070,0,0,1976,0,2169610,0,202401,서울특별시 중랑구 신내동 831-,37.6167551318307,127.111456996121
1126010400,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 숙선옹주로 45,719.0,묵1동재건축사업정비조합,서울특별시 중랑구 묵동 396- e편한세상화랑대아파트,4.0,(주)대림산업,A10025855,12,029797658,75939.943,48.0,0.0,236.0,435.0,e편한세상화랑대아파트,116253.595,029797656,25,cafe.naver.com/ep02030,20171206.0,0.0,719.0,25.0,55401.14,2030.0,56703940,0,0,226115,0,0,0,0,0,0,202401,서울특별시 중랑구 묵동 396-,37.6156214447956,127.082735516021
1126010300,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 동일로136길 15,109.0,청풍연립재건축조합,서울특별시 중랑구 중화동 453- 청광플러스원 아파트,1.0,청광종합건설(주),A10026046,2,024937275,11426.18,0.0,0.0,0.0,109.0,청광플러스원 아파트,14027.69,024337275,15, ,20070723.0,0.0,109.0,15.0,9187.7,2050.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 중화동 453-,37.6025548174692,127.080170207366
1126010400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 동일로 932,274.0,(주)부광피앤디,서울특별시 중랑구 묵동 170-1 묵동자이2단지아파트,5.0,GS건설(주),A10026469,2,029497155,38874.56,250.0,24.0,0.0,0.0,묵동자이2단지아파트,58121.47,029497154,35,mdxi.aptner.com/,20101214.0,4.0,274.0,35.0,29954.22,2033.0,36178743,0,0,173367,0,0,4810,0,4723260,0,202401,서울특별시 중랑구 묵동 170-1,37.6138348860458,127.077545015528
1126010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 봉화산로56길 140,133.0,대성,서울특별시 중랑구 신내동 803- 신내대성유니드아파트,1.0,대성,A10027297,1,0234210296,13068.908,30.0,0.0,28.0,75.0,신내대성유니드아파트,16601.81,0234210295,15, ,20050526.0,0.0,133.0,15.0,10446.23,2069.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 신내동 803-,37.6027387362779,127.096284818062
1126010300,주상복합,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 망우로 203,103.0,부광 아이앤디,서울특별시 중랑구 중화동 208-33 중화동양엔파트 주상복합,3.0,동양,A10027456,2,024325756,16144.68,0.0,0.0,0.0,103.0,중화동양엔파트 주상복합,22688.0,024325755,18, ,20100525.0,3.0,103.0,18.0,8695.44,2116.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 중화동 208-33,37.5939956436071,127.075008982696
1126010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 상봉로26길 29,66.0,대성연립 주택조합,서울특별시 중랑구 망우동 576- 가야아파트,2.0,가야종합건설 주,A10027498,1,024337624,6751.8,0.0,0.0,11.0,55.0,가야아파트,9626.33,024339736,12, ,20020325.0,3.0,66.0,12.0,4959.02,2169.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 망우동 576-,37.5958198603651,127.094712021585
1126010200,주상복합,타워형,개별난방,위탁관리,분양,서울특별시 중랑구 상봉로 131,264.0,"한국자산신탁, 아우딘디엔피",서울특별시 중랑구 상봉동 79- 상봉듀오트리스,8.0,"포스코, 포스코A&C",A10027670,2,024969390,45328.64,200.0,64.0,0.0,0.0,상봉듀오트리스,99839.19,024969391,41,www.duoturris.com,20160120.0,6.0,264.0,41.0,35997.84,2150.0,42379600,0,0,115133,0,0,4398,0,5574990,0,202401,서울특별시 중랑구 상봉동 79-,37.5974066200134,127.092177640813
1126010600,아파트,복도식,개별난방,위탁관리,임대,서울특별시 중랑구 신내로16길 17,222.0,SH공사,서울특별시 중랑구 신내동 314-25 신내의료안심주택,1.0,SD종합건설,A10027775,2,024939502,5535.57,0.0,0.0,222.0,0.0,신내의료안심주택,13099.58,024939501,7, ,20151029.0,4.0,222.0,7.0,5535.57,2053.0,4887290,0,0,30929,0,0,1440,0,706720,0,202401,서울특별시 중랑구 신내동 314-25,37.6141751592324,127.097180289147
1126010100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 중랑구 용마산로 210,265.0,면목제2구역재건축조합,서울특별시 중랑구 면목동 1537- 용마산하늘채아파트,2.0,코오롱글로벌,A10028033,5,024359721,29313.0359,35.0,0.0,52.0,178.0,용마산하늘채아파트,45070.7209,024359720,15, ,20151008.0,12.0,265.0,15.0,22220.1475,2256.0,24570834,0,0,85691,0,0,0,0,0,0,202401,서울특별시 중랑구 면목동 1537-,37.5719685219483,127.087082579511
1126010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 중랑구 신내로14길 21,235.0,(주)동성,서울특별시 중랑구 신내동 797- 신내동성7차,3.0,(주)동성,A13113001,1,0234219416,22752.526,21.0,0.0,148.0,66.0,신내동성7차,36477.083,0234219417,18,신내동성7차.apti,19990427.0,6.0,235.0,18.0,16792.38,2067.0,13339440,0,0,57709,0,0,3716,0,4059130,0,202401,서울특별시 중랑구 신내동 797-,37.6061237684817,127.097147956287
1126010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 중랑구 용마산로125길 50,284.0,벽산건설(주),서울특별시 중랑구 신내동 437- 신내벽산,3.0,벽산건설(주),A13113002,3,0234232128,22597.668,48.0,0.0,156.0,80.0,신내벽산,43059.926,0234232127,24, ,20000628.0,5.0,284.0,24.0,22597.668,2071.0,17845946,0,0,78805,0,0,4578,0,5398970,0,202401,서울특별시 중랑구 신내동 437-,37.60296415945,127.099868188631
1126010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 중랑구 봉화산로 216,478.0,(주)동성건설,서울특별시 중랑구 신내동 591- 신내동성4차,3.0,(주)동성건설,A13113003,4,0234211493,49379.51,84.0,0.0,270.0,124.0,신내동성4차,57570.0,0234211492,23, ,19970725.0,10.0,478.0,23.0,37032.92,2067.0,28152708,0,76485770,129240,0,406,8412,2667,9387910,0,202401,서울특별시 중랑구 신내동 591-,37.6068884470407,127.097027772006
1126010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 중랑구 신내로 110,800.0,(주)동성,서울특별시 중랑구 신내동 618- 신내동성3차아파트,2.0,(주)동성,A13113004,6,024328549,91671.536,252.0,0.0,306.0,242.0,신내동성3차아파트,114403.0,024945285,26, ,19970507.0,18.0,800.0,26.0,69938.44,2054.0,53125880,0,118663273,229501,0,692741,18235,5457,18587480,16916700,202401,서울특별시 중랑구 신내동 618-,37.6097999635226,127.096294599887
1126010600,아파트,계단식,개별난방+기타,위탁관리,분양,서울특별시 중랑구 봉화산로56길 112,214.0,보광아파트 주택정비사업조합,서울특별시 중랑구 신내동 804- 신내경남아너스빌,1.0,경남기업,A13113006,4,0234216405,22064.0,0.0,0.0,0.0,214.0,신내경남아너스빌,29055.8,0234226405,15, ,20070216.0,9.0,214.0,15.0,17650.52,2069.0,18892920,0,0,60596,0,0,3825,0,5721720,0,202401,서울특별시 중랑구 신내동 804-,37.6040134222925,127.096877609532
1126010600,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 중랑구 신내역로 165,1896.0,서울특별시 SH공사,서울특별시 중랑구 신내동 817- 신내 데시앙포레,3.0,(주)태영건설,A13113007,23,024968343,266279.28,252.0,0.0,1034.0,610.0,신내 데시앙포레,267015.06,024968341,24, ,20131211.0,59.0,1896.0,24.0,133451.74,2055.0,143241836,0,0,579946,0,0,29164,0,30317010,0,202401,서울특별시 중랑구 신내동 817-,37.6165826807685,127.109631685269
1126010600,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 중랑구 신내역로1길 85,1402.0,SH공사,서울특별시 중랑구 신내동 816- 신내우디안1단지,3.0,한신공영(주),A13113008,16,024969685,92808.0,90.0,0.0,808.0,504.0,신내우디안1단지,190866.39,024969683,24, ,20140618.0,0.0,1402.0,24.0,93848.93,2055.0,94342580,0,0,426798,0,0,25088,0,24713730,0,202401,서울특별시 중랑구 신내동 816-,37.6168090895238,127.106293721634
1126010400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 중랑구 동일로157길 70,601.0,현대산업개발,서울특별시 중랑구 묵동 385- 묵동아이파크,0.0,현대산업개발,A13114002,8,0264676501,74241.0,133.0,0.0,0.0,468.0,묵동아이파크,92217.5,0264676500,24, ,20020621.0,15.0,601.0,24.0,54725.6523,2007.0,39469980,0,0,180020,0,0,11173,0,13865950,0,202401,서울특별시 중랑구 묵동 385-,37.6095684664635,127.073841554702
1126010400,아파트,,,기타,,서울 중랑구 동일로144길 3,, ,서울특별시 중랑구 묵동 188-1 장미,, ,A13114003,1, ,,100.0,0.0,0.0,0.0,장미,,029742288,1, ,,,100.0,5.0,9362.1,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 중랑구 묵동 188-1,37.6061438168485,127.07991029965
